ID,ExpiryDate,Strike,DateAndTime,Timestamp,Volume,VWAP
1486,2020-09-18,20.0,2020-07-29T12:12:00,1596039120,50,7.1032
1487,2020-09-18,20.0,2020-07-29T13:41:00,1596044460,36,7.007222
1488,2020-09-18,20.0,2020-07-29T15:21:00,1596050460,120,6.6
1489,2020-09-18,20.0,2020-07-29T15:22:00,1596050520,130,6.6
1490,2020-09-18,20.0,2020-07-30T09:37:00,1596116220,1,6.03
1491,2020-09-18,22.5,2020-07-20T09:36:00,1595252160,22,2.2
1492,2020-09-18,22.5,2020-07-20T09:39:00,1595252340,1,2.15
1493,2020-09-18,22.5,2020-07-20T09:53:00,1595253180,6,2.15
1494,2020-09-18,22.5,2020-07-20T09:59:00,1595253540,1,2.27
1495,2020-09-18,22.5,2020-07-20T10:02:00,1595253720,1,2.5
1496,2020-09-18,22.5,2020-07-20T10:48:00,1595256480,1,2.4
1497,2020-09-18,22.5,2020-07-20T11:07:00,1595257620,1,1.55
1498,2020-09-18,22.5,2020-07-20T12:09:00,1595261340,2,1.7
1499,2020-09-18,22.5,2020-07-20T14:22:00,1595269320,8,1.69
1500,2020-09-18,22.5,2020-07-20T14:41:00,1595270460,1,1.95
1501,2020-09-18,22.5,2020-07-20T14:42:00,1595270520,1,1.76
1502,2020-09-18,22.5,2020-07-21T09:55:00,1595339700,1,2.4
1503,2020-09-18,22.5,2020-07-21T10:07:00,1595340420,40,3.3
1504,2020-09-18,22.5,2020-07-21T10:18:00,1595341080,1,3.7
1505,2020-09-18,22.5,2020-07-21T10:42:00,1595342520,1,3.0
1506,2020-09-18,22.5,2020-07-21T12:10:00,1595347800,2,2.7
1507,2020-09-18,22.5,2020-07-21T12:15:00,1595348100,1,2.9
1508,2020-09-18,22.5,2020-07-21T15:02:00,1595358120,1,3.3
1509,2020-09-18,22.5,2020-07-22T09:42:00,1595425320,1,2.48
1510,2020-09-18,22.5,2020-07-22T09:43:00,1595425380,3,2.75
1511,2020-09-18,22.5,2020-07-22T09:55:00,1595426100,6,2.58
1512,2020-09-18,22.5,2020-07-22T11:11:00,1595430660,2,2.85
1513,2020-09-18,22.5,2020-07-22T12:19:00,1595434740,18,3.4
1514,2020-09-18,22.5,2020-07-22T12:39:00,1595435940,15,3.2
1515,2020-09-18,22.5,2020-07-22T12:59:00,1595437140,3,3.0
1516,2020-09-18,22.5,2020-07-22T13:01:00,1595437260,1,2.9
1517,2020-09-18,22.5,2020-07-23T09:50:00,1595512200,1,4.0
1518,2020-09-18,22.5,2020-07-23T10:05:00,1595513100,2,4.3
1519,2020-09-18,22.5,2020-07-23T10:51:00,1595515860,9,4.43
1520,2020-09-18,22.5,2020-07-23T12:12:00,1595520720,34,3.7
1521,2020-09-18,22.5,2020-07-23T12:16:00,1595520960,1,3.4
1522,2020-09-18,22.5,2020-07-23T12:52:00,1595523120,8,3.62
1523,2020-09-18,22.5,2020-07-24T13:56:00,1595613360,1,4.3
1524,2020-09-18,22.5,2020-07-24T15:54:00,1595620440,1,4.7
1525,2020-09-18,22.5,2020-07-27T09:52:00,1595857920,1,4.2
1526,2020-09-18,22.5,2020-07-27T12:42:00,1595868120,1,4.2
1527,2020-09-18,22.5,2020-07-27T13:32:00,1595871120,15,4.6
1528,2020-09-18,22.5,2020-07-28T15:40:00,1595965200,1,5.9
1529,2020-09-18,22.5,2020-07-29T12:59:00,1596041940,60,5.3
1530,2020-09-18,22.5,2020-07-30T10:59:00,1596121140,1,4.28
1531,2020-09-18,25.0,2020-07-20T09:33:00,1595251980,1,1.7
1532,2020-09-18,25.0,2020-07-20T09:38:00,1595252280,5,1.45
1533,2020-09-18,25.0,2020-07-20T09:59:00,1595253540,1,1.42
1534,2020-09-18,25.0,2020-07-20T10:02:00,1595253720,15,1.56
1535,2020-09-18,25.0,2020-07-20T10:07:00,1595254020,2,1.4
1536,2020-09-18,25.0,2020-07-20T10:35:00,1595255700,1,1.51
1537,2020-09-18,25.0,2020-07-20T10:52:00,1595256720,5,1.35
1538,2020-09-18,25.0,2020-07-20T13:06:00,1595264760,5,0.9
1539,2020-09-18,25.0,2020-07-20T15:57:00,1595275020,10,1.0
1540,2020-09-18,25.0,2020-07-21T10:00:00,1595340000,53,2.0
1541,2020-09-18,25.0,2020-07-21T10:01:00,1595340060,53,2.15
1542,2020-09-18,25.0,2020-07-21T10:03:00,1595340180,76,2.05
1543,2020-09-18,25.0,2020-07-21T10:05:00,1595340300,56,2.15
1544,2020-09-18,25.0,2020-07-21T10:06:00,1595340360,107,2.274299
1545,2020-09-18,25.0,2020-07-21T10:08:00,1595340480,44,2.235227
1546,2020-09-18,25.0,2020-07-21T10:09:00,1595340540,18,2.3
1547,2020-09-18,25.0,2020-07-21T10:10:00,1595340600,121,2.487934
1548,2020-09-18,25.0,2020-07-21T10:12:00,1595340720,209,2.579522
1549,2020-09-18,25.0,2020-07-21T11:23:00,1595344980,1,2.3
1550,2020-09-18,25.0,2020-07-21T12:37:00,1595349420,56,1.75
1551,2020-09-18,25.0,2020-07-21T12:39:00,1595349540,77,2.0
1552,2020-09-18,25.0,2020-07-21T12:40:00,1595349600,1,1.85
1553,2020-09-18,25.0,2020-07-21T12:41:00,1595349660,41,2.0
1554,2020-09-18,25.0,2020-07-21T12:43:00,1595349780,41,2.0
1555,2020-09-18,25.0,2020-07-21T12:44:00,1595349840,90,2.0
1556,2020-09-18,25.0,2020-07-21T12:48:00,1595350080,1,2.0
1557,2020-09-18,25.0,2020-07-21T12:51:00,1595350260,68,2.0
1558,2020-09-18,25.0,2020-07-21T12:57:00,1595350620,55,2.0
1559,2020-09-18,25.0,2020-07-21T12:59:00,1595350740,39,2.0
1560,2020-09-18,25.0,2020-07-21T13:01:00,1595350860,32,2.0
1561,2020-09-18,25.0,2020-07-21T13:07:00,1595351220,33,2.0
1562,2020-09-18,25.0,2020-07-21T15:47:00,1595360820,50,2.3
1563,2020-09-18,25.0,2020-07-21T15:54:00,1595361240,50,2.3
1564,2020-09-18,25.0,2020-07-22T09:40:00,1595425200,9,1.65
1565,2020-09-18,25.0,2020-07-22T09:42:00,1595425320,1,1.58
1566,2020-09-18,25.0,2020-07-22T09:52:00,1595425920,124,1.783871
1567,2020-09-18,25.0,2020-07-22T09:53:00,1595425980,93,1.8
1568,2020-09-18,25.0,2020-07-22T10:14:00,1595427240,50,1.7
1569,2020-09-18,25.0,2020-07-22T10:30:00,1595428200,50,1.85
1570,2020-09-18,25.0,2020-07-22T12:20:00,1595434800,2,2.3
1571,2020-09-18,25.0,2020-07-22T15:05:00,1595444700,2,1.83
1572,2020-09-18,25.0,2020-07-22T15:51:00,1595447460,1,2.05
1573,2020-09-18,25.0,2020-07-22T15:58:00,1595447880,3,1.95
1574,2020-09-18,25.0,2020-07-23T09:32:00,1595511120,1,2.9
1575,2020-09-18,25.0,2020-07-23T09:34:00,1595511240,303,2.849901
1576,2020-09-18,25.0,2020-07-23T09:51:00,1595512260,2,2.65
1577,2020-09-18,25.0,2020-07-23T09:55:00,1595512500,31,2.85
1578,2020-09-18,25.0,2020-07-23T10:33:00,1595514780,7,3.06
1579,2020-09-18,25.0,2020-07-23T10:35:00,1595514900,47,3.080851
1580,2020-09-18,25.0,2020-07-23T11:06:00,1595516760,1,2.94
1581,2020-09-18,25.0,2020-07-23T11:22:00,1595517720,3,2.5
1582,2020-09-18,25.0,2020-07-23T13:44:00,1595526240,37,2.508108
1583,2020-09-18,25.0,2020-07-23T13:53:00,1595526780,165,2.5
1584,2020-09-18,25.0,2020-07-23T14:04:00,1595527440,2,2.35
1585,2020-09-18,25.0,2020-07-23T14:16:00,1595528160,5,2.3
1586,2020-09-18,25.0,2020-07-23T15:35:00,1595532900,52,2.667308
1587,2020-09-18,25.0,2020-07-23T15:36:00,1595532960,448,2.7
1588,2020-09-18,25.0,2020-07-23T15:54:00,1595534040,11,2.85
1589,2020-09-18,25.0,2020-07-23T15:55:00,1595534100,25,2.85
1590,2020-09-18,25.0,2020-07-24T09:32:00,1595597520,1,3.2
1591,2020-09-18,25.0,2020-07-24T09:41:00,1595598060,1,2.8
1592,2020-09-18,25.0,2020-07-24T09:44:00,1595598240,1,3.15
1593,2020-09-18,25.0,2020-07-24T10:03:00,1595599380,1,3.1
1594,2020-09-18,25.0,2020-07-24T10:27:00,1595600820,1,3.1
1595,2020-09-18,25.0,2020-07-24T10:28:00,1595600880,1,3.1
1596,2020-09-18,25.0,2020-07-24T11:06:00,1595603160,1,2.9
1597,2020-09-18,25.0,2020-07-24T11:35:00,1595604900,1,2.9
1598,2020-09-18,25.0,2020-07-24T11:48:00,1595605680,1,2.8
1599,2020-09-18,25.0,2020-07-24T12:10:00,1595607000,5,2.79
1600,2020-09-18,25.0,2020-07-24T12:22:00,1595607720,10,2.67
1601,2020-09-18,25.0,2020-07-24T15:05:00,1595617500,1,2.9
1602,2020-09-18,25.0,2020-07-24T15:37:00,1595619420,2,3.2
1603,2020-09-18,25.0,2020-07-24T15:53:00,1595620380,2,3.2
1604,2020-09-18,25.0,2020-07-27T10:27:00,1595860020,1,3.2
1605,2020-09-18,25.0,2020-07-27T11:14:00,1595862840,35,3.0
1606,2020-09-18,25.0,2020-07-27T11:30:00,1595863800,1,3.0
1607,2020-09-18,25.0,2020-07-27T12:36:00,1595867760,2,2.89
1608,2020-09-18,25.0,2020-07-27T14:16:00,1595873760,1,3.29
1609,2020-09-18,25.0,2020-07-27T14:46:00,1595875560,6,3.21
1610,2020-09-18,25.0,2020-07-27T14:57:00,1595876220,6,3.32
1611,2020-09-18,25.0,2020-07-28T10:07:00,1595945220,2,3.8
1612,2020-09-18,25.0,2020-07-28T10:11:00,1595945460,7,4.5
1613,2020-09-18,25.0,2020-07-28T11:47:00,1595951220,1,5.5
1614,2020-09-18,25.0,2020-07-28T11:51:00,1595951460,1,5.7
1615,2020-09-18,25.0,2020-07-28T11:58:00,1595951880,1,5.9
1616,2020-09-18,25.0,2020-07-28T11:59:00,1595951940,10,5.1
1617,2020-09-18,25.0,2020-07-28T12:02:00,1595952120,7,5.4
1618,2020-09-18,25.0,2020-07-28T12:12:00,1595952720,10,4.8
1619,2020-09-18,25.0,2020-07-28T12:18:00,1595953080,70,4.6
1620,2020-09-18,25.0,2020-07-28T12:36:00,1595954160,2,4.15
1621,2020-09-18,25.0,2020-07-28T12:41:00,1595954460,1,3.9
1622,2020-09-18,25.0,2020-07-28T12:46:00,1595954760,1,3.7
1623,2020-09-18,25.0,2020-07-28T13:02:00,1595955720,2,4.0
1624,2020-09-18,25.0,2020-07-28T13:21:00,1595956860,5,4.13
1625,2020-09-18,25.0,2020-07-28T13:24:00,1595957040,10,4.3
1626,2020-09-18,25.0,2020-07-28T15:26:00,1595964360,3,4.5
1627,2020-09-18,25.0,2020-07-29T09:32:00,1596029520,1,4.3
1628,2020-09-18,25.0,2020-07-29T09:51:00,1596030660,4,4.2625
1629,2020-09-18,25.0,2020-07-29T10:13:00,1596031980,1,4.0
1630,2020-09-18,25.0,2020-07-29T10:37:00,1596033420,1,4.33
1631,2020-09-18,25.0,2020-07-29T13:40:00,1596044400,1,3.8
1632,2020-09-18,25.0,2020-07-29T14:03:00,1596045780,2,3.5
1633,2020-09-18,25.0,2020-07-29T14:34:00,1596047640,1,3.49
1634,2020-09-18,25.0,2020-07-29T14:35:00,1596047700,11,3.45
1635,2020-09-18,25.0,2020-07-29T15:59:00,1596052740,3,3.32
1636,2020-09-18,25.0,2020-07-30T09:53:00,1596117180,10,3.04
1637,2020-09-18,25.0,2020-07-30T09:56:00,1596117360,20,3.05
1638,2020-09-18,25.0,2020-07-30T10:08:00,1596118080,15,3.15
1639,2020-09-18,25.0,2020-07-30T10:09:00,1596118140,30,3.11
1640,2020-09-18,25.0,2020-07-30T10:47:00,1596120420,1,3.1
1641,2020-09-18,30.0,2020-07-20T09:58:00,1595253480,1,0.65
1642,2020-09-18,30.0,2020-07-20T11:46:00,1595259960,1,0.43
1643,2020-09-18,30.0,2020-07-20T11:54:00,1595260440,1,0.4
1644,2020-09-18,30.0,2020-07-20T14:00:00,1595268000,2,0.3
1645,2020-09-18,30.0,2020-07-21T10:42:00,1595342520,2,1.1
1646,2020-09-18,30.0,2020-07-21T14:33:00,1595356380,2,1.0
1647,2020-09-18,30.0,2020-07-21T15:58:00,1595361480,1,0.98
1648,2020-09-18,30.0,2020-07-22T09:33:00,1595424780,5,0.75
1649,2020-09-18,30.0,2020-07-22T09:44:00,1595425440,2,0.65
1650,2020-09-18,30.0,2020-07-22T09:51:00,1595425860,2,0.51
1651,2020-09-18,30.0,2020-07-22T10:24:00,1595427840,1,0.73
1652,2020-09-18,30.0,2020-07-22T10:49:00,1595429340,1,0.55
1653,2020-09-18,30.0,2020-07-22T11:11:00,1595430660,2,0.6
1654,2020-09-18,30.0,2020-07-22T12:27:00,1595435220,1,0.85
1655,2020-09-18,30.0,2020-07-23T09:51:00,1595512260,1,1.1
1656,2020-09-18,30.0,2020-07-23T10:35:00,1595514900,2,1.2
1657,2020-09-18,30.0,2020-07-23T10:37:00,1595515020,1,1.28
1658,2020-09-18,30.0,2020-07-23T11:06:00,1595516760,1,1.23
1659,2020-09-18,30.0,2020-07-23T12:52:00,1595523120,8,0.92
1660,2020-09-18,30.0,2020-07-23T15:27:00,1595532420,1,1.1
1661,2020-09-18,30.0,2020-07-24T09:30:00,1595597400,2,1.67
1662,2020-09-18,30.0,2020-07-24T12:00:00,1595606400,2,1.24
1663,2020-09-18,30.0,2020-07-24T12:04:00,1595606640,2,1.24
1664,2020-09-18,30.0,2020-07-24T14:00:00,1595613600,10,1.24
1665,2020-09-18,30.0,2020-07-24T14:02:00,1595613720,25,1.22
1666,2020-09-18,30.0,2020-07-24T14:03:00,1595613780,25,1.25
1667,2020-09-18,30.0,2020-07-24T14:07:00,1595614020,2,1.25
1668,2020-09-18,30.0,2020-07-24T14:11:00,1595614260,10,1.5
1669,2020-09-18,30.0,2020-07-24T14:26:00,1595615160,30,1.37
1670,2020-09-18,30.0,2020-07-24T14:50:00,1595616600,20,1.31
1671,2020-09-18,30.0,2020-07-24T15:07:00,1595617620,25,1.442
1672,2020-09-18,30.0,2020-07-24T15:08:00,1595617680,5,1.44
1673,2020-09-18,30.0,2020-07-24T15:10:00,1595617800,50,1.47
1674,2020-09-18,30.0,2020-07-24T15:21:00,1595618460,25,1.5868
1675,2020-09-18,30.0,2020-07-27T10:24:00,1595859840,10,1.6
1676,2020-09-18,30.0,2020-07-27T10:30:00,1595860200,8,1.5
1677,2020-09-18,30.0,2020-07-27T13:07:00,1595869620,1,1.43
1678,2020-09-18,30.0,2020-07-27T14:08:00,1595873280,2,1.45
1679,2020-09-18,30.0,2020-07-27T14:40:00,1595875200,10,1.6
1680,2020-09-18,30.0,2020-07-27T15:02:00,1595876520,5,1.54
1681,2020-09-18,30.0,2020-07-27T15:49:00,1595879340,15,1.75
1682,2020-09-18,30.0,2020-07-27T15:51:00,1595879460,5,1.61
1683,2020-09-18,30.0,2020-07-28T09:56:00,1595944560,12,1.9
1684,2020-09-18,30.0,2020-07-28T10:10:00,1595945400,310,2.284355
1685,2020-09-18,30.0,2020-07-28T10:28:00,1595946480,10,2.45
1686,2020-09-18,30.0,2020-07-28T10:50:00,1595947800,2,2.4
1687,2020-09-18,30.0,2020-07-28T11:07:00,1595948820,1,2.25
1688,2020-09-18,30.0,2020-07-28T11:23:00,1595949780,2,2.37
1689,2020-09-18,30.0,2020-07-28T11:43:00,1595950980,1,2.8
1690,2020-09-18,30.0,2020-07-28T11:45:00,1595951100,10,3.0
1691,2020-09-18,30.0,2020-07-28T11:48:00,1595951280,2,3.1
1692,2020-09-18,30.0,2020-07-28T11:49:00,1595951340,2,3.09
1693,2020-09-18,30.0,2020-07-28T11:50:00,1595951400,4,3.05
1694,2020-09-18,30.0,2020-07-28T11:53:00,1595951580,3,3.1
1695,2020-09-18,30.0,2020-07-28T11:56:00,1595951760,2,3.3
1696,2020-09-18,30.0,2020-07-28T11:57:00,1595951820,33,3.299697
1697,2020-09-18,30.0,2020-07-28T11:58:00,1595951880,8,3.32125
1698,2020-09-18,30.0,2020-07-28T11:59:00,1595951940,41,3.0
1699,2020-09-18,30.0,2020-07-28T12:00:00,1595952000,29,3.015517
1700,2020-09-18,30.0,2020-07-28T12:01:00,1595952060,103,3.058738
1701,2020-09-18,30.0,2020-07-28T12:03:00,1595952180,23,2.819565
1702,2020-09-18,30.0,2020-07-28T12:06:00,1595952360,1,3.1
1703,2020-09-18,30.0,2020-07-28T12:09:00,1595952540,10,2.68
1704,2020-09-18,30.0,2020-07-28T12:12:00,1595952720,2,2.925
1705,2020-09-18,30.0,2020-07-28T12:13:00,1595952780,1,2.85
1706,2020-09-18,30.0,2020-07-28T12:14:00,1595952840,2,2.85
1707,2020-09-18,30.0,2020-07-28T12:15:00,1595952900,5,3.1
1708,2020-09-18,30.0,2020-07-28T12:16:00,1595952960,2,2.975
1709,2020-09-18,30.0,2020-07-28T12:21:00,1595953260,5,2.9
1710,2020-09-18,30.0,2020-07-28T12:24:00,1595953440,27,2.508889
1711,2020-09-18,30.0,2020-07-28T12:27:00,1595953620,7,2.25
1712,2020-09-18,30.0,2020-07-28T12:28:00,1595953680,14,2.25
1713,2020-09-18,30.0,2020-07-28T12:29:00,1595953740,12,2.25
1714,2020-09-18,30.0,2020-07-28T12:30:00,1595953800,1,2.2
1715,2020-09-18,30.0,2020-07-28T12:35:00,1595954100,15,2.25
1716,2020-09-18,30.0,2020-07-28T12:42:00,1595954520,48,2.21
1717,2020-09-18,30.0,2020-07-28T12:48:00,1595954880,5,2.0
1718,2020-09-18,30.0,2020-07-28T12:59:00,1595955540,2,2.1
1719,2020-09-18,30.0,2020-07-28T13:16:00,1595956560,10,2.2
1720,2020-09-18,30.0,2020-07-28T13:23:00,1595956980,1,2.3
1721,2020-09-18,30.0,2020-07-28T13:27:00,1595957220,1,2.33
1722,2020-09-18,30.0,2020-07-28T13:31:00,1595957460,10,2.5
1723,2020-09-18,30.0,2020-07-28T13:33:00,1595957580,6,2.456667
1724,2020-09-18,30.0,2020-07-28T13:42:00,1595958120,2,2.4
1725,2020-09-18,30.0,2020-07-28T13:43:00,1595958180,3,2.3
1726,2020-09-18,30.0,2020-07-28T13:47:00,1595958420,100,2.7465
1727,2020-09-18,30.0,2020-07-28T13:49:00,1595958540,5,2.5
1728,2020-09-18,30.0,2020-07-28T13:54:00,1595958840,100,2.9
1729,2020-09-18,30.0,2020-07-28T13:55:00,1595958900,1,2.8
1730,2020-09-18,30.0,2020-07-28T13:59:00,1595959140,8,2.7
1731,2020-09-18,30.0,2020-07-28T14:23:00,1595960580,15,2.45
1732,2020-09-18,30.0,2020-07-28T14:24:00,1595960640,5,2.45
1733,2020-09-18,30.0,2020-07-28T14:25:00,1595960700,5,2.4
1734,2020-09-18,30.0,2020-07-28T14:29:00,1595960940,1,2.4
1735,2020-09-18,30.0,2020-07-28T14:33:00,1595961180,5,2.218
1736,2020-09-18,30.0,2020-07-28T14:45:00,1595961900,30,2.65
1737,2020-09-18,30.0,2020-07-28T14:46:00,1595961960,40,2.72
1738,2020-09-18,30.0,2020-07-28T15:31:00,1595964660,2,2.5
1739,2020-09-18,30.0,2020-07-28T15:32:00,1595964720,2,2.55
1740,2020-09-18,30.0,2020-07-28T15:46:00,1595965560,4,2.45
1741,2020-09-18,30.0,2020-07-28T15:47:00,1595965620,4,2.47
1742,2020-09-18,30.0,2020-07-28T15:49:00,1595965740,6,2.453333
1743,2020-09-18,30.0,2020-07-28T15:53:00,1595965980,2,2.45
1744,2020-09-18,30.0,2020-07-29T09:30:00,1596029400,1,2.2
1745,2020-09-18,30.0,2020-07-29T09:35:00,1596029700,1,2.45
1746,2020-09-18,30.0,2020-07-29T09:37:00,1596029820,12,2.2
1747,2020-09-18,30.0,2020-07-29T09:44:00,1596030240,10,2.4
1748,2020-09-18,30.0,2020-07-29T09:45:00,1596030300,2,2.15
1749,2020-09-18,30.0,2020-07-29T09:53:00,1596030780,1,2.11
1750,2020-09-18,30.0,2020-07-29T09:59:00,1596031140,1,2.15
1751,2020-09-18,30.0,2020-07-29T11:10:00,1596035400,1,2.25
1752,2020-09-18,30.0,2020-07-29T11:43:00,1596037380,1,2.25
1753,2020-09-18,30.0,2020-07-29T13:09:00,1596042540,1,1.85
1754,2020-09-18,30.0,2020-07-29T13:42:00,1596044520,2,1.94
1755,2020-09-18,30.0,2020-07-29T13:43:00,1596044580,2,1.84
1756,2020-09-18,30.0,2020-07-29T13:44:00,1596044640,2,1.93
1757,2020-09-18,30.0,2020-07-29T13:48:00,1596044880,1,1.95
1758,2020-09-18,30.0,2020-07-29T14:08:00,1596046080,1,1.75
1759,2020-09-18,30.0,2020-07-29T14:24:00,1596047040,1,1.7
1760,2020-09-18,30.0,2020-07-29T14:30:00,1596047400,2,1.6
1761,2020-09-18,30.0,2020-07-29T14:31:00,1596047460,1,1.7
1762,2020-09-18,30.0,2020-07-29T14:52:00,1596048720,1,1.65
1763,2020-09-18,30.0,2020-07-29T15:02:00,1596049320,1,1.65
1764,2020-09-18,30.0,2020-07-29T15:50:00,1596052200,1,1.7
1765,2020-09-18,30.0,2020-07-29T15:54:00,1596052440,1,1.7
1766,2020-09-18,30.0,2020-07-30T09:34:00,1596116040,1,1.5
1767,2020-09-18,30.0,2020-07-30T09:37:00,1596116220,10,1.58
1768,2020-09-18,30.0,2020-07-30T10:22:00,1596118920,1,1.45
1769,2020-09-18,35.0,2020-07-20T09:30:00,1595251800,31,0.4322581
1770,2020-09-18,35.0,2020-07-20T09:33:00,1595251980,20,0.35
1771,2020-09-18,35.0,2020-07-20T09:36:00,1595252160,1,0.25
1772,2020-09-18,35.0,2020-07-20T09:41:00,1595252460,15,0.3
1773,2020-09-18,35.0,2020-07-20T10:00:00,1595253600,15,0.25
1774,2020-09-18,35.0,2020-07-20T10:20:00,1595254800,2,0.35
1775,2020-09-18,35.0,2020-07-20T10:35:00,1595255700,2,0.3
1776,2020-09-18,35.0,2020-07-20T10:46:00,1595256360,2,0.25
1777,2020-09-18,35.0,2020-07-20T15:07:00,1595272020,1,0.25
1778,2020-09-18,35.0,2020-07-20T15:36:00,1595273760,1,0.3
1779,2020-09-18,35.0,2020-07-20T15:50:00,1595274600,1,0.3
1780,2020-09-18,35.0,2020-07-21T10:05:00,1595340300,1,0.35
1781,2020-09-18,35.0,2020-07-21T10:32:00,1595341920,2,0.35
1782,2020-09-18,35.0,2020-07-21T10:55:00,1595343300,2,0.4
1783,2020-09-18,35.0,2020-07-21T11:41:00,1595346060,1,0.3
1784,2020-09-18,35.0,2020-07-21T12:45:00,1595349900,4,0.35
1785,2020-09-18,35.0,2020-07-21T13:17:00,1595351820,3,0.3
1786,2020-09-18,35.0,2020-07-22T09:46:00,1595425560,1,0.25
1787,2020-09-18,35.0,2020-07-23T10:32:00,1595514720,2,0.46
1788,2020-09-18,35.0,2020-07-23T10:38:00,1595515080,40,0.5225
1789,2020-09-18,35.0,2020-07-23T10:41:00,1595515260,5,0.5
1790,2020-09-18,35.0,2020-07-23T10:51:00,1595515860,80,0.49
1791,2020-09-18,35.0,2020-07-23T11:10:00,1595517000,2,0.49
1792,2020-09-18,35.0,2020-07-23T11:15:00,1595517300,5,0.45
1793,2020-09-18,35.0,2020-07-23T12:13:00,1595520780,1,0.4
1794,2020-09-18,35.0,2020-07-23T12:31:00,1595521860,13,0.45
1795,2020-09-18,35.0,2020-07-23T15:54:00,1595534040,1,0.45
1796,2020-09-18,35.0,2020-07-23T15:55:00,1595534100,1,0.45
1797,2020-09-18,35.0,2020-07-24T09:35:00,1595597700,1,0.5
1798,2020-09-18,35.0,2020-07-24T09:44:00,1595598240,1,0.55
1799,2020-09-18,35.0,2020-07-24T10:02:00,1595599320,6,0.6
1800,2020-09-18,35.0,2020-07-24T10:21:00,1595600460,26,0.5
1801,2020-09-18,35.0,2020-07-24T10:26:00,1595600760,13,0.5
1802,2020-09-18,35.0,2020-07-24T11:39:00,1595605140,3,0.5
1803,2020-09-18,35.0,2020-07-24T11:40:00,1595605200,2,0.5
1804,2020-09-18,35.0,2020-07-24T12:04:00,1595606640,6,0.5
1805,2020-09-18,35.0,2020-07-24T14:00:00,1595613600,50,0.48
1806,2020-09-18,35.0,2020-07-24T14:40:00,1595616000,1,0.5
1807,2020-09-18,35.0,2020-07-24T14:52:00,1595616720,5,0.54
1808,2020-09-18,35.0,2020-07-24T15:06:00,1595617560,3,0.55
1809,2020-09-18,35.0,2020-07-24T15:21:00,1595618460,45,0.65
1810,2020-09-18,35.0,2020-07-24T15:58:00,1595620680,1,0.65
1811,2020-09-18,35.0,2020-07-27T09:32:00,1595856720,1,0.6
1812,2020-09-18,35.0,2020-07-27T09:39:00,1595857140,15,0.6
1813,2020-09-18,35.0,2020-07-27T09:43:00,1595857380,85,0.5894118
1814,2020-09-18,35.0,2020-07-27T09:46:00,1595857560,1,0.6
1815,2020-09-18,35.0,2020-07-27T09:50:00,1595857800,2,0.575
1816,2020-09-18,35.0,2020-07-27T10:21:00,1595859660,1,0.6
1817,2020-09-18,35.0,2020-07-27T10:25:00,1595859900,10,0.64
1818,2020-09-18,35.0,2020-07-27T10:27:00,1595860020,25,0.65
1819,2020-09-18,35.0,2020-07-27T10:31:00,1595860260,21,0.6380952
1820,2020-09-18,35.0,2020-07-27T10:33:00,1595860380,50,0.65
1821,2020-09-18,35.0,2020-07-27T10:50:00,1595861400,1,0.6
1822,2020-09-18,35.0,2020-07-27T10:54:00,1595861640,3,0.6
1823,2020-09-18,35.0,2020-07-27T11:29:00,1595863740,5,0.5
1824,2020-09-18,35.0,2020-07-27T13:31:00,1595871060,1,0.6
1825,2020-09-18,35.0,2020-07-27T15:28:00,1595878080,1,0.65
1826,2020-09-18,35.0,2020-07-27T15:37:00,1595878620,1,0.65
1827,2020-09-18,35.0,2020-07-28T09:54:00,1595944440,1,0.8
1828,2020-09-18,35.0,2020-07-28T10:04:00,1595945040,10,0.85
1829,2020-09-18,35.0,2020-07-28T10:10:00,1595945400,10,1.0
1830,2020-09-18,35.0,2020-07-28T10:12:00,1595945520,2,1.0
1831,2020-09-18,35.0,2020-07-28T10:14:00,1595945640,10,1.0
1832,2020-09-18,35.0,2020-07-28T10:35:00,1595946900,1,1.15
1833,2020-09-18,35.0,2020-07-28T10:57:00,1595948220,3,1.0
1834,2020-09-18,35.0,2020-07-28T11:06:00,1595948760,1,0.95
1835,2020-09-18,35.0,2020-07-28T11:40:00,1595950800,10,1.2
1836,2020-09-18,35.0,2020-07-28T11:44:00,1595951040,1,1.35
1837,2020-09-18,35.0,2020-07-28T11:50:00,1595951400,1,1.45
1838,2020-09-18,35.0,2020-07-28T11:51:00,1595951460,1,1.45
1839,2020-09-18,35.0,2020-07-28T11:52:00,1595951520,110,1.5656364
1840,2020-09-18,35.0,2020-07-28T11:57:00,1595951820,3,1.8
1841,2020-09-18,35.0,2020-07-28T11:58:00,1595951880,27,1.942593
1842,2020-09-18,35.0,2020-07-28T11:59:00,1595951940,10,1.735
1843,2020-09-18,35.0,2020-07-28T12:00:00,1595952000,18,1.911111
1844,2020-09-18,35.0,2020-07-28T12:01:00,1595952060,3,1.683333
1845,2020-09-18,35.0,2020-07-28T12:03:00,1595952180,22,1.5727273
1846,2020-09-18,35.0,2020-07-28T12:04:00,1595952240,10,1.575
1847,2020-09-18,35.0,2020-07-28T12:06:00,1595952360,28,1.736786
1848,2020-09-18,35.0,2020-07-28T12:09:00,1595952540,50,1.795
1849,2020-09-18,35.0,2020-07-28T12:10:00,1595952600,5,1.82
1850,2020-09-18,35.0,2020-07-28T12:12:00,1595952720,10,1.742
1851,2020-09-18,35.0,2020-07-28T12:13:00,1595952780,4,1.79
